8.2242e+05,2.28e+05,5
7.6226e+05,2.0467e+05,5
4.471e+05,5.7845e+05,6
4.3537e+05,6.0066e+05,6
4.5068e+05,6.1402e+05,6
4.4641e+05,6.1782e+05,6
4.5883e+05,6.0803e+05,6
4.3725e+05,6.2668e+05,6
4.5436e+05,6.2792e+05,6
4.726e+05,5.4775e+05,6
4.4607e+05,6.6058e+05,6
4.3617e+05,5.9689e+05,6
4.2767e+05,6.4941e+05,6
4.2928e+05,6.9604e+05,6
4.4369e+05,5.5653e+05,6
4.5954e+05,6.0459e+05,6
4.3223e+05,6.1233e+05,6
4.411e+05,6.326e+05,6
4.3431e+05,6.2248e+05,6
4.5127e+05,5.2168e+05,6
4.4001e+05,6.072e+05,6
4.5241e+05,6.5019e+05,6
4.394e+05,6.4769e+05,6
4.4303e+05,6.0802e+05,6
4.4443e+05,6.0081e+05,6
4.5453e+05,6.45e+05,6
4.2482e+05,6.3231e+05,6
4.4011e+05,6.0739e+05,6
4.5172e+05,5.9656e+05,6
4.4338e+05,6.1548e+05,6
4.4543e+05,6.0898e+05,6
4.449e+05,6.0834e+05,6
4.4057e+05,5.8775e+05,6
4.2021e+05,6.7076e+05,6
4.3526e+05,6.0055e+05,6
4.5235e+05,6.1444e+05,6
4.6296e+05,6.0462e+05,6
4.3791e+05,5.8043e+05,6
4.3842e+05,5.9773e+05,6
4.4807e+05,6.2489e+05,6
4.448e+05,6.1191e+05,6
4.3729e+05,5.9267e+05,6
4.3589e+05,5.8454e+05,6
4.0719e+05,7.2539e+05,6
4.5279e+05,6.0148e+05,6
4.4448e+05,6.1126e+05,6
4.3135e+05,6.3735e+05,6
4.3053e+05,6.0686e+05,6
4.433e+05,6.1111e+05,6
4.4523e+05,6.1305e+05,6
4.0454e+05,7.3112e+05,6
4.2955e+05,6.1807e+05,6
4.43e+05,6.0807e+05,6
4.3526e+05,5.976e+05,6
4.437e+05,6.6004e+05,6
4.2779e+05,6.1583e+05,6
4.597e+05,5.3485e+05,6
4.5206e+05,6.1863e+05,6
4.4222e+05,6.4829e+05,6
4.6225e+05,5.3719e+05,6
4.3816e+05,6.1242e+05,6
4.2794e+05,6.2422e+05,6
4.3956e+05,6.3915e+05,6
4.5159e+05,6.1416e+05,6
4.4403e+05,6.1257e+05,6
4.4792e+05,5.6022e+05,6
4.5141e+05,6.1308e+05,6
4.4142e+05,5.9108e+05,6
4.3791e+05,6.086e+05,6
4.4209e+05,6.0683e+05,6
4.3132e+05,6.1922e+05,6
4.5244e+05,5.7272e+05,6
4.3597e+05,6.6105e+05,6
4.4388e+05,6.2498e+05,6
4.4494e+05,6.1591e+05,6
4.4277e+05,6.1428e+05,6
4.2949e+05,6.1214e+05,6
4.3238e+05,6.5181e+05,6
4.5627e+05,6.063e+05,6
4.4612e+05,6.0134e+05,6
4.5762e+05,5.9563e+05,6
4.5559e+05,6.2199e+05,6
4.4947e+05,5.9461e+05,6
4.8429e+05,4.8447e+05,6
4.4288e+05,6.3457e+05,6
4.5418e+05,5.5763e+05,6
4.466e+05,6.0986e+05,6
4.4731e+05,6.6085e+05,6
4.4466e+05,6.1198e+05,6
4.4948e+05,6.2012e+05,6
4.6007e+05,6.0197e+05,6
4.4367e+05,6.1046e+05,6
4.2971e+05,6.1042e+05,6
4.3277e+05,6.2652e+05,6
4.6595e+05,5.6222e+05,6
4.5429e+05,5.9641e+05,6
4.5428e+05,5.5958e+05,6
4.3873e+05,5.7011e+05,6
4.2707e+05,6.3254e+05,6
4.2763e+05,6.7159e+05,6
4.3518e+05,6.198e+05,6
4.554e+05,6.3727e+05,6
4.3918e+05,5.9491e+05,6
4.3065e+05,6.2477e+05,6
4.4297e+05,6.099e+05,6
4.4649e+05,6.1513e+05,6
4.577e+05,5.8159e+05,6
4.3646e+05,6.849e+05,6
4.3918e+05,6.0817e+05,6
4.4472e+05,6.1187e+05,6
4.3247e+05,6.2407e+05,6
4.8812e+05,4.6954e+05,6
4.6081e+05,5.9892e+05,6
4.4061e+05,6.1623e+05,6
4.4496e+05,6.1133e+05,6
4.5134e+05,6.22e+05,6
4.4543e+05,6.0042e+05,6
4.5315e+05,6.095e+05,6
4.474e+05,6.0312e+05,6
4.359e+05,6.0789e+05,6
4.6173e+05,5.5521e+05,6
4.4526e+05,6.2247e+05,6
4.4059e+05,6.1291e+05,6
4.3303e+05,5.9689e+05,6
4.5514e+05,6.109e+05,6
4.403e+05,6.0997e+05,6
4.4541e+05,6.1185e+05,6
4.4309e+05,5.9948e+05,6
4.4139e+05,5.9332e+05,6
4.3964e+05,6.1835e+05,6
4.3791e+05,6.1311e+05,6
4.4105e+05,6.0142e+05,6
4.443e+05,6.0348e+05,6
4.534e+05,5.981e+05,6
4.6595e+05,5.8914e+05,6
4.3338e+05,6.1115e+05,6
4.5845e+05,6.1536e+05,6
4.3593e+05,6.1784e+05,6
4.2116e+05,6.5945e+05,6
4.4487e+05,6.1841e+05,6
4.5031e+05,6.3344e+05,6
4.3946e+05,5.9963e+05,6
4.4844e+05,6.0938e+05,6
4.7628e+05,4.6478e+05,6
4.7956e+05,4.7896e+05,6
4.5883e+05,5.694e+05,6
4.4728e+05,6.1479e+05,6
4.5326e+05,6.0494e+05,6
4.4865e+05,6.1924e+05,6
4.5159e+05,6.0775e+05,6
4.5508e+05,5.7751e+05,6
4.601e+05,5.3701e+05,6
4.3167e+05,6.1244e+05,6
4.4118e+05,5.9529e+05,6
4.4014e+05,6.4687e+05,6
4.6274e+05,6.0725e+05,6
4.3378e+05,6.5824e+05,6
4.4985e+05,5.8878e+05,6
4.4737e+05,5.7251e+05,6
4.4666e+05,6.6538e+05,6
4.5312e+05,6.1801e+05,6
4.4344e+05,5.7455e+05,6
4.3221e+05,6.4008e+05,6
4.4507e+05,5.8548e+05,6
4.4528e+05,6.1046e+05,6
4.374e+05,5.8921e+05,6
4.514e+05,6.0695e+05,6
4.4217e+05,6.0622e+05,6
4.5419e+05,6.46e+05,6
4.3634e+05,5.9533e+05,6
4.417e+05,6.4773e+05,6
4.3801e+05,6.0576e+05,6
4.6361e+05,5.9445e+05,6
4.5485e+05,6.2205e+05,6
4.5767e+05,6.0128e+05,6
4.4843e+05,6.5225e+05,6
4.096e+05,7.1922e+05,6
4.5024e+05,5.2243e+05,6
4.6753e+05,5.2709e+05,6
4.6022e+05,6.1161e+05,6
4.4779e+05,5.9073e+05,6
4.2335e+05,6.8361e+05,6
4.5151e+05,6.1987e+05,6
4.5891e+05,6.0197e+05,6
4.478e+05,5.4602e+05,6
4.3154e+05,6.2599e+05,6
4.2209e+05,6.4111e+05,6
4.4703e+05,6.1388e+05,6
4.5005e+05,6.1987e+05,6
4.4702e+05,5.6117e+05,6
4.4804e+05,5.9379e+05,6
4.396e+05,6.2159e+05,6
4.4832e+05,6.0892e+05,6
4.3529e+05,6.1822e+05,6
4.578e+05,5.3175e+05,6
4.4935e+05,6.6296e+05,6
4.486e+05,6.1965e+05,6
4.2652e+05,6.268e+05,6
4.3259e+05,6.1981e+05,6
4.4597e+05,6.7799e+05,6
4.4382e+05,6.1479e+05,6
4.3485e+05,6.6601e+05,6
4.5445e+05,6.0167e+05,6
4.5389e+05,5.9003e+05,6
4.529e+05,6.1231e+05,6
4.3061e+05,6.0644e+05,6
4.5585e+05,6.2863e+05,6
4.4211e+05,6.0764e+05,6
4.3726e+05,6.0767e+05,6
4.465e+05,6.1481e+05,6
4.191e+05,6.5778e+05,6
4.4556e+05,6.0865e+05,6
4.4916e+05,6.0617e+05,6
4.5059e+05,6.2914e+05,6
4.5119e+05,6.4558e+05,6
4.6681e+05,5.8509e+05,6
4.1073e+05,7.0398e+05,6
4.6335e+05,5.1387e+05,6
4.5202e+05,6.1888e+05,6
4.5526e+05,6.196e+05,6
4.4115e+05,6.2445e+05,6
4.266e+05,6.6897e+05,6
4.3123e+05,7.1547e+05,6
4.4981e+05,6.2372e+05,6
4.5233e+05,5.8232e+05,6
4.3892e+05,6.1913e+05,6
4.3022e+05,6.97e+05,6
4.2187e+05,6.8015e+05,6
4.4827e+05,6.1083e+05,6
4.3943e+05,5.8979e+05,6
4.4164e+05,5.5731e+05,6
4.4542e+05,6.1127e+05,6
4.1753e+05,7.3064e+05,6
4.6317e+05,5.6799e+05,6
4.3611e+05,6.0204e+05,6
4.4683e+05,6.1898e+05,6
4.5155e+05,5.9303e+05,6
4.4793e+05,6.0607e+05,6
4.4371e+05,6.3049e+05,6
4.3289e+05,6.1588e+05,6
4.3578e+05,6.3087e+05,6
4.4465e+05,6.114e+05,6
4.3706e+05,6.2642e+05,6
4.4563e+05,6.041e+05,6
4.433e+05,6.0842e+05,6
4.588e+05,6.0667e+05,6
4.5682e+05,6.0107e+05,6
4.4585e+05,6.187e+05,6
4.3574e+05,5.9772e+05,6
4.4417e+05,6.0496e+05,6
4.4465e+05,6.1129e+05,6
4.4699e+05,6.1121e+05,6
4.4339e+05,6.005e+05,6
4.4426e+05,6.0959e+05,6
4.4738e+05,6.1492e+05,6
4.4275e+05,6.3783e+05,6
4.417e+05,5.9977e+05,6
4.4989e+05,5.3766e+05,6
4.4184e+05,5.6824e+05,6
4.3955e+05,6.3523e+05,6
4.3076e+05,6.237e+05,6
4.414e+05,6.2777e+05,6
4.4269e+05,6.518e+05,6
4.533e+05,6.025e+05,6
4.1462e+05,6.8124e+05,6
4.4883e+05,5.3756e+05,6
4.492e+05,5.7124e+05,6
4.5481e+05,6.3884e+05,6
4.4719e+05,6.1465e+05,6
4.4034e+05,6.4097e+05,6
4.3336e+05,6.1014e+05,6
4.4537e+05,6.0768e+05,6
4.4598e+05,6.1391e+05,6
4.3026e+05,6.1244e+05,6
4.4003e+05,6.0581e+05,6
4.4415e+05,6.145e+05,6
4.4032e+05,6.0975e+05,6
4.6025e+05,6.1496e+05,6
4.4458e+05,5.6376e+05,6
4.6e+05,6.0753e+05,6
4.2868e+05,6.3941e+05,6
4.4474e+05,6.1188e+05,6
4.4498e+05,6.1152e+05,6
4.5831e+05,5.4788e+05,6
4.3817e+05,6.211e+05,6
4.3402e+05,6.1658e+05,6
4.1014e+05,7.4054e+05,6
4.4917e+05,6.0094e+05,6
4.3581e+05,6.4152e+05,6
4.6446e+05,4.9321e+05,6
4.4396e+05,5.9824e+05,6
4.5612e+05,5.7423e+05,6
4.1961e+05,6.6142e+05,6
4.4065e+05,5.9276e+05,6
4.4792e+05,6.0624e+05,6
4.6004e+05,6.0541e+05,6
4.5003e+05,5.3839e+05,6
4.4466e+05,6.7437e+05,6
4.5524e+05,6.0701e+05,6
4.4087e+05,6.4177e+05,6
4.3656e+05,5.9131e+05,6
4.5784e+05,6.0461e+05,6
4.3886e+05,6.1248e+05,6
4.4679e+05,6.2222e+05,6
4.3275e+05,6.8175e+05,6
4.5834e+05,6.0225e+05,6
4.4259e+05,5.5029e+05,6
4.4023e+05,6.1328e+05,6
4.3517e+05,6.1506e+05,6
4.3596e+05,6.219e+05,6
4.4026e+05,5.9779e+05,6
4.355e+05,6.0831e+05,6
4.4853e+05,6.246e+05,6
4.4556e+05,6.0718e+05,6
4.4722e+05,6.039e+05,6
4.342e+05,6.1531e+05,6
4.4259e+05,6.061e+05,6
4.381e+05,6.477e+05,6
4.3122e+05,6.2266e+05,6
4.6669e+05,5.6441e+05,6
4.2789e+05,6.1214e+05,6
4.1487e+05,6.9059e+05,6
4.6301e+05,5.9517e+05,6
4.3413e+05,6.296e+05,6
4.584e+05,5.9675e+05,6
4.4569e+05,6.142e+05,6
4.3545e+05,5.8239e+05,6
4.4534e+05,6.1235e+05,6
4.6199e+05,5.4981e+05,6
4.4831e+05,6.0324e+05,6
4.5027e+05,6.2132e+05,6
8.1822e+05,4.5874e+05,7
7.4467e+05,4.8794e+05,7
7.8554e+05,4.6668e+05,7
7.4364e+05,4.7128e+05,7
7.2166e+05,4.7265e+05,7
8.1169e+05,5.1846e+05,7
7.6068e+05,4.7208e+05,7
6.6731e+05,4.9949e+05,7
7.6689e+05,4.993e+05,7
7.4475e+05,3.957e+05,7
7.4542e+05,5.3187e+05,7
7.353e+05,4.8929e+05,7
7.9815e+05,4.5344e+05,7
6.7751e+05,4.9226e+05,7
7.7792e+05,5.0364e+05,7
7.5837e+05,4.8008e+05,7
7.0169e+05,5.3679e+05,7
6.9195e+05,5.4293e+05,7
7.0062e+05,4.0547e+05,7
7.1555e+05,4.9188e+05,7
7.1229e+05,4.8578e+05,7
8.0425e+05,4.4973e+05,7
7.6812e+05,5.0127e+05,7
7.4539e+05,4.9009e+05,7
7.6015e+05,4.6576e+05,7
7.3949e+05,4.6504e+05,7
7.7958e+05,4.6535e+05,7
7.4022e+05,4.8878e+05,7
7.2712e+05,4.9649e+05,7
6.9668e+05,5.0941e+05,7
8.2553e+05,4.5916e+05,7
7.4145e+05,4.905e+05,7
6.618e+05,4.7922e+05,7
7.1877e+05,4.5559e+05,7
7.483e+05,5.1471e+05,7
7.7155e+05,4.7815e+05,7
7.4259e+05,4.9076e+05,7
7.5369e+05,4.667e+05,7
7.662e+05,5.2585e+05,7
7.7549e+05,4.8299e+05,7
6.962e+05,4.3824e+05,7
7.3945e+05,5.53e+05,7
7.6851e+05,3.9344e+05,7
6.5752e+05,4.797e+05,7
8.088e+05,4.3537e+05,7
7.455e+05,4.9081e+05,7
7.1517e+05,4.8579e+05,7
7.45e+05,4.9161e+05,7
7.8206e+05,5.3852e+05,7
7.1865e+05,4.2417e+05,7
7.6461e+05,4.8958e+05,7
7.6353e+05,5.0141e+05,7
7.4658e+05,5.12e+05,7
7.852e+05,4.9652e+05,7
7.3977e+05,5.0738e+05,7
7.4569e+05,4.8935e+05,7
7.6634e+05,4.7079e+05,7
7.6541e+05,4.8287e+05,7
7.4546e+05,4.917e+05,7
7.4994e+05,4.869e+05,7
7.3138e+05,4.9822e+05,7
7.7173e+05,4.8174e+05,7
7.3759e+05,4.6567e+05,7
7.528e+05,4.9272e+05,7
7.4026e+05,5.1644e+05,7
7.5713e+05,4.8919e+05,7
7.5478e+05,4.8647e+05,7
7.013e+05,4.8554e+05,7
7.6696e+05,4.9996e+05,7
7.563e+05,4.8974e+05,7
7.8972e+05,5.1856e+05,7
7.4592e+05,5.6517e+05,7
7.4693e+05,5.0375e+05,7
7.7599e+05,4.7348e+05,7
7.5795e+05,4.5927e+05,7
7.1776e+05,5.0293e+05,7
7.3964e+05,4.9262e+05,7
6.8581e+05,4.2049e+05,7
7.4962e+05,4.4611e+05,7
7.5149e+05,5.0311e+05,7
7.8062e+05,5.2356e+05,7
7.6456e+05,5.0175e+05,7
7.1411e+05,5.0966e+05,7
6.513e+05,4.7708e+05,7
7.4881e+05,5.0623e+05,7
7.4307e+05,4.9602e+05,7
8.3917e+05,5.1068e+05,7
7.3728e+05,4.9404e+05,7
7.3052e+05,4.9472e+05,7
7.8111e+05,4.9357e+05,7
7.2344e+05,4.9633e+05,7
7.2773e+05,4.8685e+05,7
7.3805e+05,5.0313e+05,7
7.5183e+05,5.0655e+05,7
7.4413e+05,4.9151e+05,7
7.4086e+05,4.8233e+05,7
7.699e+05,4.9419e+05,7
6.8019e+05,4.6519e+05,7
7.6431e+05,5.1873e+05,7
7.4026e+05,4.5496e+05,7
7.0543e+05,5.1492e+05,7
7.2135e+05,4.6121e+05,7
7.54e+05,4.9183e+05,7
7.7746e+05,5.003e+05,7
7.518e+05,4.4546e+05,7
7.8791e+05,5.5865e+05,7
7.4545e+05,4.8828e+05,7
7.3783e+05,4.9107e+05,7
7.4503e+05,4.9161e+05,7
7.3737e+05,4.9593e+05,7
6.7989e+05,4.932e+05,7
7.3925e+05,4.8312e+05,7
7.2564e+05,5.31e+05,7
7.4413e+05,5.3736e+05,7
6.9954e+05,4.5063e+05,7
7.2508e+05,4.8589e+05,7
7.5558e+05,3.9592e+05,7
7.5592e+05,5.0597e+05,7
6.9864e+05,4.7941e+05,7
7.2813e+05,5.0029e+05,7
7.6507e+05,3.9571e+05,7
6.8569e+05,4.5973e+05,7
7.5136e+05,4.8933e+05,7
6.911e+05,4.7071e+05,7
7.4012e+05,5.3172e+05,7
7.8566e+05,5.0884e+05,7
7.4189e+05,4.8414e+05,7
7.4671e+05,5.0189e+05,7
7.8187e+05,4.8079e+05,7
7.8991e+05,5.1673e+05,7
7.6219e+05,4.6966e+05,7
6.5204e+05,4.3791e+05,7
7.22e+05,4.5036e+05,7
7.7157e+05,4.4378e+05,7
7.8664e+05,4.4904e+05,7
7.8057e+05,5.0713e+05,7
7.2072e+05,4.7895e+05,7
8.1898e+05,5.4828e+05,7
7.4213e+05,4.8971e+05,7
7.1749e+05,4.5086e+05,7
7.7176e+05,4.9686e+05,7
8.3951e+05,5.1041e+05,7
7.4724e+05,4.7417e+05,7
7.631e+05,4.7095e+05,7
7.0954e+05,5.2916e+05,7
7.5625e+05,4.6894e+05,7
7.3945e+05,4.9701e+05,7
7.4428e+05,4.9806e+05,7
8.0213e+05,4.7557e+05,7
7.4894e+05,4.7549e+05,7
7.0407e+05,4.2606e+05,7
6.7387e+05,4.9701e+05,7
6.57e+05,4.8313e+05,7
6.9626e+05,5.3464e+05,7
7.1846e+05,5.4653e+05,7
7.479e+05,4.867e+05,7
7.4178e+05,4.8501e+05,7
7.5251e+05,4.9346e+05,7
6.584e+05,4.7468e+05,7
6.8937e+05,4.8172e+05,7
7.3542e+05,5.2109e+05,7
8.1391e+05,4.9453e+05,7
7.367e+05,4.9557e+05,7
7.4168e+05,4.828e+05,7
7.9687e+05,4.9335e+05,7
7.9091e+05,4.3401e+05,7
7.3323e+05,5.0852e+05,7
7.1269e+05,5.2776e+05,7
7.2133e+05,4.7014e+05,7
7.8448e+05,5.8919e+05,7
7.5856e+05,5.0032e+05,7
7.3955e+05,4.8922e+05,7
7.5031e+05,4.832e+05,7
7.5085e+05,4.6368e+05,7
7.3204e+05,5.2182e+05,7
7.4643e+05,4.942e+05,7
7.2851e+05,4.6611e+05,7
8.2752e+05,5.2391e+05,7
7.3279e+05,4.3896e+05,7
8.2508e+05,4.8612e+05,7
7.2333e+05,4.8848e+05,7
7.5125e+05,5.5407e+05,7
6.7246e+05,5.1529e+05,7
7.5243e+05,4.744e+05,7
7.7675e+05,5.4283e+05,7
7.4626e+05,4.907e+05,7
7.4484e+05,4.9033e+05,7
7.7125e+05,5.217e+05,7
7.8212e+05,4.8764e+05,7
7.6605e+05,5.01e+05,7
7.5758e+05,4.8719e+05,7
7.8464e+05,4.6218e+05,7
7.8645e+05,4.3769e+05,7
7.6892e+05,4.4483e+05,7
7.4386e+05,4.205e+05,7
7.5638e+05,4.697e+05,7
7.4577e+05,5.1586e+05,7
7.5568e+05,4.9612e+05,7
7.8847e+05,4.9869e+05,7
7.402e+05,5.1586e+05,7
7.2996e+05,5.7028e+05,7
6.9202e+05,3.5041e+05,7
7.783e+05,4.9568e+05,7
7.7073e+05,5.1305e+05,7
8.3924e+05,5.2042e+05,7
8.3753e+05,5.4114e+05,7
7.5562e+05,3.891e+05,7
6.8316e+05,4.7791e+05,7
7.4901e+05,4.6541e+05,7
7.4692e+05,4.8623e+05,7
7.4767e+05,4.7882e+05,7
7.965e+05,5.1057e+05,7
7.8152e+05,4.918e+05,7
7.3454e+05,5.1338e+05,7
7.7744e+05,5.0337e+05,7
7.4693e+05,4.9378e+05,7
7.8264e+05,4.7255e+05,7
6.8689e+05,5.3335e+05,7
7.3665e+05,4.8694e+05,7
7.7032e+05,4.4929e+05,7
7.3631e+05,4.9626e+05,7
6.9455e+05,5.3514e+05,7
7.3102e+05,4.8869e+05,7
7.477e+05,4.8944e+05,7
7.2451e+05,4.7165e+05,7
7.2841e+05,4.9891e+05,7
7.0255e+05,5.356e+05,7
7.5943e+05,4.9038e+05,7
6.9573e+05,4.8675e+05,7
7.9747e+05,4.7137e+05,7
7.4529e+05,4.9294e+05,7
7.619e+05,4.4266e+05,7
6.9372e+05,4.7645e+05,7
7.2919e+05,5.8046e+05,7
7.9006e+05,4.8562e+05,7
7.5084e+05,4.8497e+05,7
8.0471e+05,5.081e+05,7
7.4503e+05,4.8997e+05,7
7.5265e+05,4.7894e+05,7
7.6113e+05,5.4546e+05,7
7.3868e+05,4.8823e+05,7
7.7486e+05,4.9925e+05,7
6.7473e+05,4.8378e+05,7
7.433e+05,4.6266e+05,7
7.3429e+05,4.8997e+05,7
7.4271e+05,4.467e+05,7
6.9385e+05,4.8318e+05,7
7.4037e+05,4.8873e+05,7
7.3873e+05,5.1273e+05,7
7.4803e+05,4.7106e+05,7
7.5461e+05,4.8944e+05,7
7.5138e+05,4.9329e+05,7
7.7255e+05,4.9865e+05,7
7.4551e+05,4.642e+05,7
7.8491e+05,5.9863e+05,7
8.0064e+05,5.4774e+05,7
7.642e+05,5.0487e+05,7
7.2699e+05,4.8795e+05,7
7.5149e+05,4.4223e+05,7
7.5926e+05,4.0776e+05,7
7.6411e+05,5.1237e+05,7
7.8394e+05,4.9584e+05,7
7.4529e+05,4.9115e+05,7
7.375e+05,4.4528e+05,7
7.3448e+05,4.7489e+05,7
7.5354e+05,5.131e+05,7
7.472e+05,5.8107e+05,7
7.7936e+05,4.6738e+05,7
7.5954e+05,4.5268e+05,7
7.6754e+05,4.7633e+05,7
7.7926e+05,4.6585e+05,7
7.595e+05,5.0748e+05,7
6.5342e+05,4.9112e+05,7
7.3181e+05,4.8313e+05,7
6.9794e+05,4.8289e+05,7
7.3949e+05,4.5781e+05,7
7.256e+05,4.9899e+05,7
7.4411e+05,4.8827e+05,7
7.3411e+05,5.0238e+05,7
7.1466e+05,5.4523e+05,7
7.0558e+05,5.0539e+05,7
7.7479e+05,5.0554e+05,7
7.4272e+05,4.8344e+05,7
6.9041e+05,5.0412e+05,7
7.4497e+05,5.2984e+05,7
7.4863e+05,4.671e+05,7
7.7262e+05,5.0599e+05,7
7.595e+05,5.0166e+05,7
7.8869e+05,4.7514e+05,7
7.0705e+05,4.119e+05,7
7.599e+05,4.8035e+05,7
7.2124e+05,4.8887e+05,7
7.4991e+05,4.9512e+05,7
7.3157e+05,4.2321e+05,7
7.3569e+05,4.8788e+05,7
7.3645e+05,4.9512e+05,7
7.3684e+05,4.804e+05,7
7.6691e+05,5.6592e+05,7
7.7734e+05,4.9359e+05,7
7.4296e+05,4.8221e+05,7
6.9144e+05,5.1112e+05,7
6.77e+05,4.7629e+05,7
7.3778e+05,5.067e+05,7
7.3778e+05,5.1586e+05,7
7.4679e+05,4.8413e+05,7
7.0231e+05,5.0861e+05,7
7.0019e+05,5.1841e+05,7
7.3459e+05,4.9409e+05,7
7.3836e+05,5.4066e+05,7
7.4342e+05,4.9753e+05,7
6.8114e+05,4.8849e+05,7
7.9123e+05,5.0069e+05,7
7.4523e+05,4.8926e+05,7
7.29e+05,4.9109e+05,7
7.436e+05,4.9012e+05,7
7.7351e+05,4.9999e+05,7
7.3966e+05,5.3358e+05,7
6.4816e+05,4.6493e+05,7
7.4626e+05,4.8949e+05,7
7.5497e+05,5.5812e+05,7
7.3172e+05,4.8091e+05,7
7.8139e+05,4.9681e+05,7
7.5525e+05,5.0917e+05,7
7.1886e+05,4.802e+05,7
7.4788e+05,5.193e+05,7
7.4403e+05,4.9212e+05,7
7.2711e+05,4.9722e+05,7
7.2413e+05,5.2904e+05,7
7.3438e+05,4.554e+05,7
7.3633e+05,4.9366e+05,7
6.6122e+05,4.9252e+05,7
7.8093e+05,4.7635e+05,7
7.1973e+05,5.0805e+05,7
7.6823e+05,5.552e+05,7
8.0032e+05,7.8464e+05,8
8.1388e+05,7.903e+05,8
8.1105e+05,7.9779e+05,8
8.0228e+05,8.0167e+05,8
7.9031e+05,7.8125e+05,8
7.7443e+05,7.8852e+05,8
8.6509e+05,7.7779e+05,8
8.1835e+05,7.8741e+05,8
8.1589e+05,7.8368e+05,8
8.1646e+05,8.0034e+05,8
8.1527e+05,7.8252e+05,8
8.0654e+05,8.2222e+05,8
8.3232e+05,7.9489e+05,8
8.0915e+05,7.9261e+05,8
8.0727e+05,8.0708e+05,8
8.0313e+05,7.9395e+05,8
7.7277e+05,8.2997e+05,8
7.4819e+05,7.9732e+05,8
8.1156e+05,7.9873e+05,8
8.1123e+05,7.967e+05,8
8.0607e+05,8.1113e+05,8
8.0861e+05,8.0107e+05,8
8.2042e+05,8.052e+05,8
8.0099e+05,7.9287e+05,8
8.1856e+05,7.9346e+05,8
8.1064e+05,7.9769e+05,8
8.1041e+05,7.932e+05,8
7.9207e+05,7.8071e+05,8
8.1589e+05,8.0398e+05,8
7.7916e+05,7.9155e+05,8
8.0488e+05,8.1106e+05,8
8.1111e+05,7.9859e+05,8
7.9805e+05,7.8578e+05,8
7.9459e+05,7.9665e+05,8
8.0088e+05,8.2108e+05,8
8.0185e+05,7.9743e+05,8
8.1381e+05,7.9489e+05,8
6.8474e+05,8.5835e+05,8
8.4977e+05,7.9998e+05,8
8.1101e+05,7.9936e+05,8
7.5222e+05,7.9625e+05,8
8.4588e+05,7.8557e+05,8
7.7067e+05,8.212e+05,8
8.3991e+05,7.986e+05,8
7.8217e+05,7.971e+05,8
7.6349e+05,8.0826e+05,8
8.1622e+05,7.9219e+05,8
7.9054e+05,7.9621e+05,8
8.1253e+05,8.0524e+05,8
8.1579e+05,7.958e+05,8
8.1715e+05,7.9333e+05,8
8.0008e+05,7.9848e+05,8
8.2745e+05,8.0573e+05,8
7.5325e+05,8.0507e+05,8
7.1265e+05,8.149e+05,8
8.3755e+05,8.0776e+05,8
7.624e+05,8.035e+05,8
8.1404e+05,7.9821e+05,8
7.7535e+05,7.8588e+05,8
8.1167e+05,8.0501e+05,8
8.482e+05,8.0407e+05,8
8.1442e+05,7.9071e+05,8
8.0185e+05,7.9509e+05,8
8.0865e+05,8.0087e+05,8
8.1501e+05,7.9052e+05,8
8.0054e+05,7.9488e+05,8
8.2645e+05,7.742e+05,8
8.1376e+05,7.8931e+05,8
8.0321e+05,7.7902e+05,8
7.8362e+05,8.2977e+05,8
8.1162e+05,7.997e+05,8
7.0928e+05,8.4036e+05,8
8.0848e+05,7.9533e+05,8
7.6149e+05,8.2754e+05,8
8.3871e+05,7.7399e+05,8
8.1081e+05,7.9845e+05,8
7.8694e+05,7.9173e+05,8
8.0067e+05,8.1568e+05,8
7.9298e+05,8.2115e+05,8
8.0715e+05,7.7602e+05,8
8.5166e+05,7.9028e+05,8
8.2595e+05,8.0499e+05,8
8.5236e+05,7.922e+05,8
8.1787e+05,7.937e+05,8
8.1565e+05,8.1109e+05,8
8.3408e+05,8.0177e+05,8
7.4627e+05,8.1072e+05,8
8.625e+05,7.7894e+05,8
8.2916e+05,8.1743e+05,8
8.1783e+05,7.7645e+05,8
8.1472e+05,8.1897e+05,8
8.0861e+05,8.0004e+05,8
7.6353e+05,7.9948e+05,8
7.9818e+05,7.9933e+05,8
8.4459e+05,8.0227e+05,8
8.2838e+05,7.9031e+05,8
8.1205e+05,7.805e+05,8
8.1051e+05,8.0237e+05,8
8.1562e+05,8.0277e+05,8
8.2228e+05,7.745e+05,8
8.2399e+05,7.9117e+05,8
8.2145e+05,7.793e+05,8
7.2628e+05,8.3662e+05,8
8.4631e+05,8.1032e+05,8
8.1228e+05,8.025e+05,8
8.2033e+05,7.9936e+05,8
8.1016e+05,8.0051e+05,8
8.3096e+05,7.7625e+05,8
8.2827e+05,8.0041e+05,8
8.0671e+05,8.199e+05,8
8.0408e+05,8.0871e+05,8
8.3145e+05,7.7362e+05,8
8.1139e+05,7.9398e+05,8
8.8255e+05,7.8255e+05,8
8.3086e+05,8.1633e+05,8
8.0905e+05,7.8519e+05,8
8.4536e+05,7.9649e+05,8
8.3609e+05,7.6613e+05,8
8.104e+05,7.9913e+05,8
8.1056e+05,7.9979e+05,8
7.6014e+05,8.0355e+05,8
7.5162e+05,8.2006e+05,8
